3480,150,216,388
3489,155,209,417
3482,156,214,410
3492,136,208,429
3480,150,208,475
3481,152,205,478
3504,154,202,472
3480,178,200,479
3520,144,192,468
3496,153,199,460
3499,139,283,449
3480,154,190,439
3441,150,194,446
3474,149,204,458
3463,156,232,446
3472,151,217,453
3478,151,206,425
3484,136,216,436
3486,146,200,436
3485,158,176,436
3497,136,206,424
3476,147,200,406
3475,132,154,404
3480,151,192,404
3487,147,194,397
3474,141,178,388
3470,141,189,381
3477,144,232,366
3485,122,217,369
3468,145,208,407
3473,144,184,408
3469,144,214,401
3478,116,209,404
3478,146,215,400
3483,145,211,394
3480,144,190,386
3483,116,219,378
3483,119,210,508
3481,142,202,380
3477,158,210,381
3500,144,210,371
3485,142,216,374
3486,138,210,347
3476,149,234,362
3483,140,196,362
3479,164,209,357
3474,138,195,351
3355,143,206,345
3481,132,204,338
3476,148,208,330
3471,125,204,324
3449,138,197,320
3479,112,197,322
3487,137,202,308
3488,138,201,323
3490,144,193,187
3487,140,185,302
3490,142,172,301
3478,25,194,295
3484,158,180,293
3502,144,180,285
3472,143,189,280
3483,169,182,279
3477,141,191,274
3490,137,183,294
3496,141,186,266
3479,132,187,284
3472,165,185,239
3494,134,150,256
3480,136,164,248
3484,154,158,254
3491,144,185,254
3498,118,204,251
3477,112,193,245
3394,153,199,248
3479,133,193,245
3487,132,183,247
3464,131,199,250
3467,130,190,245
3483,130,209,251
3476,130,190,256
3473,82,190,272
3456,129,370,247
3494,133,190,239
3487,133,189,237
3481,122,192,245
3496,126,322,233
3478,133,195,228
3484,135,90,233
3477,131,189,244
3474,135,190,249
3487,146,186,268
3477,133,190,272
3469,139,193,277
3485,130,208,288
3468,138,188,280
3452,128,223,266
3481,131,232,256
3476,120,216,316
3483,132,205,248
3522,115,236,249
3481,130,217,243
3494,133,218,240
3493,137,221,244
3474,131,217,247
3488,130,126,254
3450,128,217,256
3475,108,212,256
3495,133,208,249
3487,134,199,250
3497,123,225,265
3486,134,238,266
3459,140,229,182
3483,141,225,245
3483,133,223,258
3473,137,223,268
3467,141,253,261
3499,173,245,312
3462,133,224,308
3484,125,252,325
3473,134,221,326
3480,136,245,315
3477,3,243,312
3464,133,233,314
3484,92,240,312
3480,133,238,301
3470,120,239,311
3485,121,246,301
3484,129,252,292
3495,131,258,294
3466,133,257,290
3490,121,263,285
3485,128,252,295
3503,123,234,288
3514,135,230,283
3456,138,249,197
3475,120,238,276
3477,156,235,278
3487,116,258,266
3485,108,240,267
3460,128,360,264
3483,138,215,281
3482,126,209,270
3482,126,239,269
3485,128,234,293
3479,134,237,264
3491,135,232,273
3481,132,227,288
3489,124,243,271
3495,123,225,266
3481,128,224,265
3503,160,206,277
3472,133,201,258
3476,121,233,257
3487,121,214,260
3462,122,220,247
3480,126,215,256
3462,135,204,250
3480,123,214,250
3464,128,179,244
3425,125,206,231
3503,123,177,228
3502,120,305,228
3461,125,286,229
3467,133,189,227
3474,124,206,226
3492,146,196,236
3397,128,206,223
3478,129,212,238
3463,156,196,230
3484,102,208,252
3474,126,210,282
3473,129,220,275
3475,119,222,276
3483,156,220,274
3485,124,218,266
3575,129,215,204
3488,103,214,260
3491,148,216,268
3488,124,213,251
3485,114,213,248
3500,137,216,244
3488,128,218,243
3478,134,214,250
3505,131,214,227
3501,139,213,238
3479,0,218,234
3484,133,234,226
3510,130,203,237
3480,130,228,249
3472,138,226,236
3481,138,231,221
3486,136,221,248
3400,137,219,230
3486,135,195,234
3482,102,222,234
3483,137,209,246
3476,148,218,290
3498,126,218,291
3479,126,222,285
3476,122,225,285
3477,132,225,283
3495,153,193,278
3481,132,215,269
3470,141,222,314
3500,126,216,343
3488,145,215,350
3480,136,210,379
3484,142,214,326
3496,128,204,352
3483,132,200,338
3472,138,241,340
3488,11,222,355
3483,129,224,340
3488,118,217,389
3487,132,195,370
3480,138,226,385
3495,130,205,392
3467,140,224,377
3471,131,202,391
3481,130,192,377
3477,136,193,369
3479,107,200,378
3455,125,208,386
3482,151,199,407
3472,145,206,417
3475,136,200,412
3482,128,179,417
3494,125,192,417
3469,145,194,403
3480,128,201,402
3504,120,206,404
3485,151,193,401
3477,128,196,388
3492,128,197,391
3476,121,214,359
3484,138,187,384
3487,128,189,354
3499,118,200,361
3474,126,181,366
3460,141,188,360
3471,138,189,352
3450,132,177,342
3474,110,181,349
3480,151,176,336
3467,125,189,333
3486,117,185,324
3479,143,132,315
3508,119,42,309
3491,141,171,389
3508,126,181,298
3482,49,180,300
3477,126,184,300
3477,135,178,298
3482,114,151,290
3488,143,172,285
3488,124,166,298
3465,125,176,288
3485,0,168,283
3476,129,179,277
3477,128,187,273
3480,123,162,270
3480,123,174,267
3479,126,145,270
3475,119,194,261
3468,119,175,257
3487,124,159,251
3491,123,192,265
3482,120,170,278
3449,124,170,250
3467,128,180,254
3490,128,172,247
3570,126,172,243
3491,142,169,240
3475,128,157,238
3472,131,166,274
3479,130,158,266
3478,126,171,274
3491,125,156,296
